//X Y Z R G B
6421
2.0102376937866211 -4.2691092491149902 4.8651242256164551 0 255 255
1.4276585578918457 -4.0271930694580078 4.8778162002563477 0 255 255
2.0746128559112549 -4.9316420555114746 5.8744449615478516 0 255 255
1.5015072822570801 -4.0316119194030762 4.8242864608764648 0 255 255
1.9896218776702881 -4.0338668823242188 4.7703142166137695 0 255 255
1.9953653812408447 -4.2781400680541992 4.8818378448486328 0 255 255
1.4803177118301392 -3.9927330017089844 4.8885264396667480 0 255 255
1.9868232011795044 -4.3196215629577637 4.7483987808227539 0 255 255
1.2455608844757080 -4.2215018272399902 4.6779661178588867 0 255 255
1.5199682712554932 -4.0000796318054199 4.7709026336669922 0 255 255
1.9837346076965332 -3.9061808586120605 4.8181376457214355 0 255 255
2.0260078907012939 -4.1055912971496582 4.8573226928710938 0 255 255
1.2939063310623169 -4.5828661918640137 4.9171013832092285 0 255 255
2.0113923549652100 -4.0437788963317871 5.3118577003479004 0 255 255
1.3552232980728149 -4.7330579757690430 5.2342095375061035 0 255 255
1.3612787723541260 -4.4227313995361328 4.9157471656799316 0 255 255
1.2455656528472900 -4.0412945747375488 4.8291687965393066 0 255 255
1.9927165508270264 -3.8945641517639160 4.9280991554260254 0 255 255
1.2790859937667847 -4.7150964736938477 5.1688723564147949 0 255 255
1.9922273159027100 -4.3578691482543945 4.7643380165100098 0 255 255
1.5418194532394409 -4.0032124519348145 4.8233208656311035 0 255 255
1.9167455434799194 -3.8697929382324219 5.0028858184814453 0 255 255
1.2262808084487915 -4.1128621101379395 4.8020811080932617 0 255 255
1.4432594776153564 -4.5309948921203613 4.8493771553039551 0 255 255
1.9974396228790283 -3.9924399852752686 4.8499846458435059 0 255 255
1.8287403583526611 -3.9078562259674072 4.9397902488708496 0 255 255
1.4711251258850098 -3.9201984405517578 4.7473635673522949 0 255 255
1.2069543600082397 -4.3212671279907227 4.8616399765014648 0 255 255
1.6537474393844604 -4.0945863723754883 4.8366017341613770 0 255 255
1.5665940046310425 -3.9908323287963867 4.4786024093627930 0 255 255
1.5950751304626465 -4.0098171234130859 4.6499519348144531 0 255 255
1.3569779396057129 -4.7060785293579102 5.1512122154235840 0 255 255
1.3823302984237671 -4.5727419853210449 4.8366456031799316 0 255 255
1.7874280214309692 -3.9036455154418945 4.9309978485107422 0 255 255
1.8619929552078247 -3.8700208663940430 4.9960584640502930 0 255 255
1.3275339603424072 -4.0166316032409668 4.6854248046875000 0 255 255
1.9546359777450562 -4.0504665374755859 4.6502113342285156 0 255 255
1.7876282930374146 -4.0330767631530762 4.7582721710205078 0 255 255
1.9356473684310913 -4.4262866973876953 4.8277826309204102 0 255 255
1.5951546430587769 -4.0149250030517578 4.7969102859497070 0 255 255
1.3206895589828491 -4.1676511764526367 4.3724241256713867 0 255 255
2.0055146217346191 -4.1185002326965332 4.7827258110046387 0 255 255
1.9512050151824951 -4.3892827033996582 4.8945055007934570 0 255 255
1.9745814800262451 -3.9956874847412109 4.7980513572692871 0 255 255
1.8510371446609497 -3.9262502193450928 4.4958028793334961 0 255 255
1.2812336683273315 -4.6039276123046875 4.9381275177001953 0 255 255
1.6991326808929443 -3.6813883781433105 4.4910764694213867 0 255 255
1.4356406927108765 -4.6594271659851074 4.9734649658203125 0 255 255
2.0099232196807861 -4.2286758422851563 4.8240337371826172 0 255 255
2.0752055644989014 -4.0897526741027832 5.2582807540893555 0 255 255
1.5049607753753662 -4.0206975936889648 4.8067717552185059 0 255 255
1.3878791332244873 -4.1602983474731445 4.6811099052429199 0 255 255
1.2493891716003418 -4.3623042106628418 4.8920321464538574 0 255 255
2.0577793121337891 -4.5572986602783203 5.5223984718322754 0 255 255
1.9158864021301270 -3.9772794246673584 5.1028490066528320 0 255 255
2.0424861907958984 -4.4665226936340332 5.1087098121643066 0 255 255
2.0364203453063965 -3.9730072021484375 4.9221587181091309 0 255 255
1.4857435226440430 -3.7779469490051270 4.2717971801757813 0 255 255
1.9639919996261597 -4.1123948097229004 4.4608726501464844 0 255 255
1.9812263250350952 -4.3546247482299805 4.9366488456726074 0 255 255
2.0650720596313477 -4.4570784568786621 5.1501421928405762 0 255 255
1.7613499164581299 -4.2340960502624512 5.2524337768554688 0 255 255
1.9131282567977905 -4.0974454879760742 4.2367076873779297 0 255 255
1.8024010658264160 -4.1167969703674316 4.7126221656799316 0 255 255
1.4451687335968018 -4.5464630126953125 4.8279542922973633 0 255 255
1.9982721805572510 -4.6841678619384766 5.1878771781921387 0 255 255
1.8875390291213989 -3.9606745243072510 4.5076479911804199 0 255 255
2.0049905776977539 -4.4040045738220215 5.0018329620361328 0 255 255
1.7992917299270630 -4.0525188446044922 5.3015599250793457 0 255 255
1.9739880561828613 -4.5946249961853027 5.0322313308715820 0 255 255
1.7779020071029663 -4.1770672798156738 5.0276083946228027 0 255 255
1.9971231222152710 -3.9691085815429688 4.6803574562072754 0 255 255
1.3346741199493408 -4.3671526908874512 4.8971118927001953 0 255 255
1.2815074920654297 -4.1675634384155273 4.4550995826721191 0 255 255
1.2394783496856689 -4.3677191734313965 4.7306504249572754 0 255 255
1.3759144544601440 -3.9880602359771729 4.5016746520996094 0 255 255
1.9751311540603638 -3.9515788555145264 4.7082839012145996 0 255 255
1.8588581085205078 -4.0467362403869629 4.6787052154541016 0 255 255
1.2527171373367310 -4.4357161521911621 4.8502407073974609 0 255 255
1.4149689674377441 -4.4534611701965332 4.9489812850952148 0 255 255
1.3841737508773804 -3.9868478775024414 4.8252344131469727 0 255 255
1.9102672338485718 -3.7391309738159180 4.8178663253784180 0 255 255
1.4046276807785034 -4.0110588073730469 4.8604326248168945 0 255 255
2.0073528289794922 -4.2305140495300293 4.8254442214965820 0 255 255
1.6476733684539795 -4.0461125373840332 4.9349794387817383 0 255 255
1.9361203908920288 -3.9236326217651367 4.5524706840515137 0 255 255
1.3525900840759277 -4.0021929740905762 4.7625985145568848 0 255 255
1.9922152757644653 -3.9455530643463135 4.8843655586242676 0 255 255
1.9624186754226685 -4.4255528450012207 4.8913345336914063 0 255 255
2.0040476322174072 -4.0001254081726074 4.7246823310852051 0 255 255
1.9643567800521851 -4.3968467712402344 4.8654193878173828 0 255 255
1.9934327602386475 -4.0449147224426270 4.6569452285766602 0 255 255
1.3613220453262329 -4.6792087554931641 5.0730352401733398 0 255 255
1.9467775821685791 -4.4108428955078125 4.8787584304809570 0 255 255
1.2972060441970825 -4.7488155364990234 5.2501678466796875 0 255 255
1.2673226594924927 -4.2274150848388672 4.6619577407836914 0 255 255
1.2719041109085083 -4.5131783485412598 4.9389882087707520 0 255 255
1.7638691663742065 -3.9705500602722168 4.7937798500061035 0 255 255
2.0329430103302002 -4.2298583984375000 4.8938202857971191 0 255 255
1.2643066644668579 -4.4331421852111816 4.7043457031250000 0 255 255
1.9361610412597656 -4.4283046722412109 4.8409852981567383 0 255 255
1.9281091690063477 -4.2143554687500000 4.8093614578247070 0 255 255
1.4001863002777100 -4.4013142585754395 4.8776693344116211 0 255 255
2.0143995285034180 -3.9940006732940674 4.7267231941223145 0 255 255
1.4269744157791138 -4.4695014953613281 4.7903461456298828 0 255 255
2.0017778873443604 -4.6013708114624023 5.0445284843444824 0 255 255
1.9897415637969971 -4.0605907440185547 4.8660631179809570 0 255 255
1.9076833724975586 -3.9548711776733398 4.7815985679626465 0 255 255
1.7775592803955078 -4.1872296333312988 4.8794083595275879 0 255 255
1.3029301166534424 -4.6518640518188477 5.0154018402099609 0 255 255
1.4472092390060425 -4.5331373214721680 4.8177094459533691 0 255 255
1.2519291639328003 -4.4288406372070313 4.7528705596923828 0 255 255
1.7746632099151611 -4.0320396423339844 4.7946648597717285 0 255 255
1.9594762325286865 -4.6687192916870117 5.0733551979064941 0 255 255
1.2578914165496826 -4.1330747604370117 4.7302889823913574 0 255 255
1.3239938020706177 -4.0019736289978027 4.7510852813720703 0 255 255
1.7701524496078491 -4.0220403671264648 4.5744633674621582 0 255 255
2.1006982326507568 -4.1770501136779785 5.4365158081054688 0 255 255
1.9759582281112671 -4.1877741813659668 4.6336064338684082 0 255 255
2.0142610073089600 -4.2672495841979980 4.8754625320434570 0 255 255
1.3521956205368042 -4.5154232978820801 4.9408307075500488 0 255 255
1.7376800775527954 -4.1989049911499023 4.9528336524963379 0 255 255
1.8463463783264160 -4.2047104835510254 5.3724679946899414 0 255 255
1.8831957578659058 -4.2400436401367188 4.4328927993774414 0 255 255
1.8879374265670776 -4.0406460762023926 4.8489322662353516 0 255 255
1.9891628026962280 -4.3241028785705566 4.9077095985412598 0 255 255
1.7774664163589478 -4.0398092269897461 4.7000284194946289 0 255 255
2.0318686962127686 -4.1588330268859863 4.9289712905883789 0 255 255
1.3883860111236572 -4.4251651763916016 4.8985939025878906 0 255 255
1.6578744649887085 -4.0840358734130859 4.7405509948730469 0 255 255
1.8882819414138794 -3.9480400085449219 4.6864261627197266 0 255 255
2.0782296657562256 -4.3853950500488281 5.1947436332702637 0 255 255
1.8612593412399292 -3.9920186996459961 4.3835959434509277 0 255 255
1.9074425697326660 -3.9853718280792236 4.3008832931518555 0 255 255
1.3541898727416992 -4.0143628120422363 4.7359271049499512 0 255 255
1.7409852743148804 -3.9481356143951416 4.9170689582824707 0 255 255
1.9306951761245728 -4.3817658424377441 4.8296718597412109 0 255 255
2.0098314285278320 -4.0022954940795898 4.8507952690124512 0 255 255
1.8023619651794434 -3.9610056877136230 4.6793465614318848 0 255 255
1.9399330615997314 -3.9178111553192139 4.8736748695373535 0 255 255
1.8265277147293091 -4.3250570297241211 5.1790299415588379 0 255 255
1.1951338052749634 -4.1391043663024902 4.8131065368652344 0 255 255
2.0330152511596680 -4.2960972785949707 4.9715371131896973 0 255 255
1.4968427419662476 -4.0183300971984863 4.9606680870056152 0 255 255
2.0202775001525879 -4.1409053802490234 4.8390450477600098 0 255 255
1.9294564723968506 -4.0162487030029297 4.7925500869750977 0 255 255
1.3160008192062378 -4.3946256637573242 4.9236350059509277 0 255 255
2.0100438594818115 -4.4134254455566406 4.9007029533386230 0 255 255
1.9814985990524292 -4.3853769302368164 4.9437623023986816 0 255 255
2.0124177932739258 -4.4169096946716309 4.9812626838684082 0 255 255
1.8691000938415527 -3.9102880954742432 4.8185563087463379 0 255 255
1.9635888338088989 -3.9763598442077637 4.9242758750915527 0 255 255
1.4882385730743408 -3.9599039554595947 4.8826336860656738 0 255 255
2.0423707962036133 -3.9508135318756104 5.0437688827514648 0 255 255
1.9723644256591797 -4.0464930534362793 4.6815214157104492 0 255 255
1.9909096956253052 -4.4805603027343750 5.0074763298034668 0 255 255
1.9107004404067993 -3.9767775535583496 4.8839397430419922 0 255 255
1.7601970434188843 -3.9152319431304932 4.9437856674194336 0 255 255
1.7977433204650879 -3.9160764217376709 5.0690455436706543 0 255 255
1.2688964605331421 -4.1321573257446289 4.7004599571228027 0 255 255
1.8886606693267822 -4.3220095634460449 4.4798750877380371 0 255 255
1.7058482170104980 -3.9483468532562256 4.9135246276855469 0 255 255
1.2756910324096680 -4.0396757125854492 4.7795495986938477 0 255 255
1.6993210315704346 -3.9102416038513184 4.9905023574829102 0 255 255
1.2889567613601685 -4.1124210357666016 4.7944717407226563 0 255 255
1.9423357248306274 -3.9320909976959229 4.9424552917480469 0 255 255
1.8926274776458740 -3.9642541408538818 4.8183960914611816 0 255 255
1.3241987228393555 -3.9892468452453613 4.7897534370422363 0 255 255
1.4430354833602905 -4.0108542442321777 4.9043569564819336 0 255 255
1.7445709705352783 -3.9466884136199951 5.0197939872741699 0 255 255
2.0002696514129639 -4.6617102622985840 5.1717929840087891 0 255 255
1.8740233182907104 -3.9387454986572266 4.8318729400634766 0 255 255
1.9773685932159424 -4.0925502777099609 4.7822184562683105 0 255 255
1.8217549324035645 -3.9378015995025635 4.7790913581848145 0 255 255
1.3680597543716431 -4.3870897293090820 4.8754506111145020 0 255 255
1.7645721435546875 -3.9475221633911133 4.9147167205810547 0 255 255
1.9188351631164551 -4.4106478691101074 4.8669123649597168 0 255 255
1.3712929487228394 -4.0629262924194336 4.7101497650146484 0 255 255
1.5839509963989258 -4.0302934646606445 4.6908874511718750 0 255 255
2.0237159729003906 -4.4410738945007324 5.1549663543701172 0 255 255
1.9092833995819092 -3.8551867008209229 5.0135993957519531 0 255 255
1.9804787635803223 -3.8980736732482910 4.9985585212707520 0 255 255
1.8152430057525635 -3.9746491909027100 4.7981901168823242 0 255 255
1.8898161649703979 -3.8979530334472656 4.6699967384338379 0 255 255
1.8697048425674438 -3.8675124645233154 5.0298013687133789 0 255 255
1.8851555585861206 -3.8557491302490234 4.9574718475341797 0 255 255
1.7930577993392944 -3.8831155300140381 5.0278468132019043 0 255 255
1.8252456188201904 -3.9294211864471436 4.9204254150390625 0 255 255
1.9013251066207886 -3.8354182243347168 4.9664955139160156 0 255 255
1.8399604558944702 -3.9325964450836182 4.8841366767883301 0 255 255
1.9805321693420410 -3.9731545448303223 4.7947130203247070 0 255 255
1.9761544466018677 -3.9863028526306152 4.6380538940429688 0 255 255
1.8081603050231934 -3.9027097225189209 4.9885973930358887 0 255 255
1.8805483579635620 -4.0289344787597656 4.7850265502929688 0 255 255
1.2490388154983521 -4.6993341445922852 5.1761474609375000 0 255 255
1.9859862327575684 -4.5730257034301758 5.0644383430480957 0 255 255
1.7954883575439453 -3.9766714572906494 4.8296389579772949 0 255 255
1.9602444171905518 -4.1562705039978027 4.7609071731567383 0 255 255
1.9425618648529053 -4.0279316902160645 4.7751760482788086 0 255 255
1.7000943422317505 -3.9145357608795166 4.9738759994506836 0 255 255
1.4088351726531982 -4.3438658714294434 4.8338608741760254 0 255 255
1.2734621763229370 -4.4393172264099121 4.9088315963745117 0 255 255
1.5802839994430542 -4.0171756744384766 4.5558567047119141 0 255 255
1.8043464422225952 -4.0676083564758301 4.5914921760559082 0 255 255
1.4783500432968140 -3.9801833629608154 4.8987102508544922 0 255 255
1.6598995923995972 -3.9164397716522217 4.9783425331115723 0 255 255
1.3705739974975586 -4.3743100166320801 4.8707318305969238 0 255 255
1.2122753858566284 -4.2962174415588379 4.8331604003906250 0 255 255
1.4028443098068237 -4.3970775604248047 4.8501687049865723 0 255 255
1.3849183320999146 -4.3402299880981445 4.8355703353881836 0 255 255
1.7009732723236084 -3.9028537273406982 4.9960370063781738 0 255 255
1.7400531768798828 -3.8865156173706055 5.0096039772033691 0 255 255
1.2547618150711060 -4.3057770729064941 4.8487243652343750 0 255 255
1.2974673509597778 -4.7260923385620117 5.2189173698425293 0 255 255
1.7494006156921387 -3.8736901283264160 5.0141086578369141 0 255 255
1.9525222778320313 -3.9998667240142822 4.8123135566711426 0 255 255
1.2307597398757935 -4.3455710411071777 4.8892331123352051 0 255 255
1.7603847980499268 -3.9301331043243408 4.9446716308593750 0 255 255
1.9961280822753906 -4.0612988471984863 4.7055444717407227 0 255 255
2.1785418987274170 -4.6230826377868652 6.0143709182739258 0 255 255
1.9642080068588257 -4.0446500778198242 4.9666929244995117 0 255 255
1.4019026756286621 -4.3706789016723633 4.8013744354248047 0 255 255
1.3061422109603882 -4.5807795524597168 4.8874106407165527 0 255 255
1.2418111562728882 -4.2950382232666016 4.8332991600036621 0 255 255
1.3362578153610229 -4.4052257537841797 4.9119195938110352 0 255 255
1.2929660081863403 -4.4181761741638184 4.9268097877502441 0 255 255
1.3787358999252319 -4.7166204452514648 5.1890454292297363 0 255 255
1.3518948554992676 -4.4767236709594727 4.9554667472839355 0 255 255
1.3120032548904419 -4.3162398338317871 4.8552184104919434 0 255 255
1.2496340274810791 -4.1603393554687500 4.7508449554443359 0 255 255
1.9973714351654053 -4.2601995468139648 4.8574175834655762 0 255 255
2.0159988403320313 -4.4669299125671387 5.0495557785034180 0 255 255
1.9195367097854614 -4.0682768821716309 4.7262520790100098 0 255 255
1.9213677644729614 -4.2045698165893555 4.7230820655822754 0 255 255
1.8757351636886597 -4.0932307243347168 4.8929820060729980 0 255 255
1.8397954702377319 -3.8827679157257080 4.8062548637390137 0 255 255
1.9703621864318848 -4.4223766326904297 4.9658236503601074 0 255 255
1.9872374534606934 -4.1313514709472656 4.6427946090698242 0 255 255
1.6941659450531006 -3.9854855537414551 4.8185305595397949 0 255 255
1.2582260370254517 -4.5190930366516113 4.9307422637939453 0 255 255
2.1002209186553955 -4.8701171875000000 5.5546150207519531 0 255 255
1.9667248725891113 -3.8988292217254639 4.9515728950500488 0 255 255
1.9843828678131104 -4.1917591094970703 4.7441964149475098 0 255 255
2.0131247043609619 -4.2583103179931641 4.8726658821105957 0 255 255
1.8155992031097412 -3.9175324440002441 4.2723126411437988 0 255 255
1.7004078626632690 -3.9460582733154297 4.9338464736938477 0 255 255
1.2851624488830566 -4.2844648361206055 4.4686040878295898 0 255 255
1.2888084650039673 -4.5477085113525391 4.9908351898193359 0 255 255
1.9883115291595459 -4.1431365013122559 4.7656941413879395 0 255 255
1.3589640855789185 -4.7226467132568359 5.0870323181152344 0 255 255
1.8650741577148438 -3.8790154457092285 4.9609236717224121 0 255 255
