//X Y Z R G B
7589
-4.3959279060363770 4.1413412094116211 -2.7444646358489990 239 174 31
-4.4111809730529785 4.1906991004943848 -3.3218638896942139 239 174 31
-4.3373761177062988 4.2016859054565430 -2.9273989200592041 239 174 31
-4.4507150650024414 4.0289874076843262 -3.3752076625823975 239 174 31
-4.5199995040893555 4.2428207397460938 -3.0412774085998535 239 174 31
-4.4798665046691895 4.4296050071716309 -2.8693044185638428 239 174 31
-4.6384215354919434 4.2592201232910156 -3.0735583305358887 239 174 31
-4.5719404220581055 4.0759139060974121 -3.1310627460479736 239 174 31
-4.4656667709350586 4.3394336700439453 -2.9479904174804688 239 174 31
-4.5384650230407715 3.9237763881683350 -3.0822045803070068 239 174 31
-4.5636401176452637 4.3999967575073242 -2.7130429744720459 239 174 31
-4.5783696174621582 4.1426520347595215 -3.0631403923034668 239 174 31
-4.5297207832336426 4.2863397598266602 -3.1834294795989990 239 174 31
-4.4090037345886230 4.0893187522888184 -3.4328813552856445 239 174 31
-4.4320793151855469 3.8619887828826904 -2.9984338283538818 239 174 31
-4.2781219482421875 4.0880527496337891 -3.2927680015563965 239 174 31
-4.5596294403076172 4.0341715812683105 -3.2938814163208008 239 174 31
-4.5469999313354492 4.3550095558166504 -2.7669255733489990 239 174 31
-4.3557367324829102 3.9951596260070801 -3.2234001159667969 239 174 31
-4.3259344100952148 4.1254634857177734 -3.2325670719146729 239 174 31
-4.2621321678161621 4.0496397018432617 -3.1284182071685791 239 174 31
-4.5712084770202637 4.4052481651306152 -3.1417143344879150 239 174 31
-4.5910124778747559 4.2983441352844238 -2.8914451599121094 239 174 31
-4.4788193702697754 4.3031945228576660 -2.7460222244262695 239 174 31
-4.5557084083557129 4.3653068542480469 -2.8147568702697754 239 174 31
-4.4544749259948730 4.1370959281921387 -3.0777697563171387 239 174 31
-4.3262953758239746 4.4061303138732910 -3.1842908859252930 239 174 31
-4.4135065078735352 4.4395604133605957 -3.2886524200439453 239 174 31
-4.4521865844726563 4.2607340812683105 -3.0054192543029785 239 174 31
-4.4698286056518555 4.3408083915710449 -2.7276623249053955 239 174 31
-4.5972957611083984 4.1928563117980957 -3.0456595420837402 239 174 31
-4.4723548889160156 4.4499444961547852 -3.0265393257141113 239 174 31
-4.4874300956726074 4.2884130477905273 -2.6887805461883545 239 174 31
-4.4895377159118652 4.5315165519714355 -3.0124278068542480 239 174 31
-4.3486828804016113 4.2098584175109863 -3.3620555400848389 239 174 31
-4.5359139442443848 4.3552174568176270 -2.7859787940979004 239 174 31
-4.1520395278930664 3.8700056076049805 -2.9143636226654053 239 174 31
-4.5306339263916016 4.1842236518859863 -3.1805241107940674 239 174 31
-4.5669064521789551 4.1190619468688965 -3.1760408878326416 239 174 31
-4.4641709327697754 4.3253216743469238 -2.9753668308258057 239 174 31
-4.7038025856018066 4.1756973266601563 -3.0787589550018311 239 174 31
-4.4525918960571289 4.3569464683532715 -3.4737143516540527 239 174 31
-4.4213185310363770 4.2672576904296875 -2.9417891502380371 239 174 31
-4.5818629264831543 4.2382202148437500 -2.9538736343383789 239 174 31
-4.5074877738952637 4.2901844978332520 -2.7726337909698486 239 174 31
-4.2470211982727051 3.9560365676879883 -2.8322353363037109 239 174 31
-4.3018488883972168 4.0707144737243652 -2.8711922168731689 239 174 31
-4.5556397438049316 4.8694996833801270 -3.5069632530212402 239 174 31
-4.5164933204650879 4.1626563072204590 -2.9341921806335449 239 174 31
-4.5279216766357422 4.1455645561218262 -3.1240222454071045 239 174 31
-4.3483047485351563 3.6969535350799561 -2.5657536983489990 239 174 31
-4.5973534584045410 4.1922678947448730 -2.9510531425476074 239 174 31
-4.5788574218750000 4.3901419639587402 -2.8350667953491211 239 174 31
-4.4556446075439453 4.4680852890014648 -3.3130033016204834 239 174 31
-4.5998311042785645 4.1547737121582031 -2.9681177139282227 239 174 31
-4.5616278648376465 4.0841064453125000 -3.2111430168151855 239 174 31
-4.8070912361145020 4.4928045272827148 -3.1790823936462402 239 174 31
-4.4640331268310547 4.2304449081420898 -2.9899075031280518 239 174 31
-4.3915262222290039 3.7063405513763428 -2.7872953414916992 239 174 31
-4.2777814865112305 4.2035155296325684 -3.0368719100952148 239 174 31
-4.6187863349914551 4.1798548698425293 -3.2320697307586670 239 174 31
-4.5417017936706543 4.1550559997558594 -2.8845412731170654 239 174 31
-4.2160372734069824 3.9969506263732910 -3.0951921939849854 239 174 31
-4.6049251556396484 4.3088035583496094 -2.7921106815338135 239 174 31
-4.4070210456848145 4.1475291252136230 -2.6480333805084229 239 174 31
-4.4894790649414063 3.9197535514831543 -2.8034601211547852 239 174 31
-4.5697765350341797 4.2423992156982422 -2.9800310134887695 239 174 31
-4.5502896308898926 4.1042003631591797 -2.7852535247802734 239 174 31
-4.4952697753906250 4.0737385749816895 -3.1919171810150146 239 174 31
-4.5227551460266113 4.4007244110107422 -3.2511115074157715 239 174 31
-4.5708012580871582 4.3064355850219727 -2.7645013332366943 239 174 31
-4.5681653022766113 4.3392667770385742 -3.1681931018829346 239 174 31
-4.2980546951293945 4.2555623054504395 -3.2575666904449463 239 174 31
-4.3922033309936523 4.3717780113220215 -3.2183043956756592 239 174 31
-4.5763425827026367 4.3613877296447754 -2.8978312015533447 239 174 31
-4.5436987876892090 4.4176845550537109 -2.6886298656463623 239 174 31
-4.3638668060302734 4.1189937591552734 -3.2134025096893311 239 174 31
-4.2585277557373047 3.2205312252044678 -2.7061524391174316 239 174 31
-4.5900974273681641 4.1137800216674805 -2.9762191772460938 239 174 31
-4.3163352012634277 4.0475244522094727 -3.3345921039581299 239 174 31
-4.6507229804992676 4.3718538284301758 -3.0727777481079102 239 174 31
-4.5648703575134277 4.1949729919433594 -3.0315055847167969 239 174 31
-4.7070312500000000 4.2105956077575684 -3.1833400726318359 239 174 31
-4.4452819824218750 3.7302892208099365 -2.7795317173004150 239 174 31
-4.4920396804809570 4.3762087821960449 -2.7548048496246338 239 174 31
-4.2244620323181152 4.2622871398925781 -3.1272690296173096 239 174 31
-4.4722700119018555 4.2389698028564453 -2.9520459175109863 239 174 31
-4.4685029983520508 4.0514888763427734 -3.3947093486785889 239 174 31
-4.5046248435974121 3.9767355918884277 -3.1233570575714111 239 174 31
-4.5048270225524902 4.5664358139038086 -3.2851240634918213 239 174 31
-4.5246148109436035 4.1176986694335938 -3.6226520538330078 239 174 31
-4.5397047996520996 4.0745301246643066 -2.9314181804656982 239 174 31
-4.4862394332885742 3.9599444866180420 -2.7356591224670410 239 174 31
-4.4050340652465820 4.3823328018188477 -3.2621994018554688 239 174 31
-4.6535205841064453 4.1071357727050781 -3.1453726291656494 239 174 31
-4.5440807342529297 4.1613826751708984 -3.2023527622222900 239 174 31
-4.4103875160217285 4.0446596145629883 -3.2281062602996826 239 174 31
-4.5356483459472656 4.1120038032531738 -3.2650914192199707 239 174 31
-4.6976232528686523 4.1963539123535156 -3.1535291671752930 239 174 31
-4.3346018791198730 4.2013669013977051 -3.0395569801330566 239 174 31
-4.3339333534240723 3.5806567668914795 -2.7572519779205322 239 174 31
-4.6657404899597168 4.1179146766662598 -3.2586326599121094 239 174 31
-4.4816489219665527 3.9545753002166748 -2.7289516925811768 239 174 31
-4.2496304512023926 4.1786785125732422 -3.2464096546173096 239 174 31
-4.4215331077575684 4.4368596076965332 -3.2862586975097656 239 174 31
-4.4810047149658203 4.1006007194519043 -3.1307272911071777 239 174 31
-4.6317086219787598 4.3155260086059570 -2.9376332759857178 239 174 31
-4.4045753479003906 4.1615095138549805 -2.9602742195129395 239 174 31
-4.4975433349609375 4.0613431930541992 -3.3826770782470703 239 174 31
-4.3609137535095215 4.2486696243286133 -2.9522089958190918 239 174 31
-4.6382346153259277 4.1698679924011230 -3.2813429832458496 239 174 31
-4.5492677688598633 4.0683121681213379 -3.2496101856231689 239 174 31
-4.6174530982971191 4.2102460861206055 -3.0282344818115234 239 174 31
-4.1760048866271973 4.0632343292236328 -3.0001909732818604 239 174 31
-4.2595663070678711 4.1655278205871582 -3.1807477474212646 239 174 31
-4.3662672042846680 4.1065430641174316 -3.4303057193756104 239 174 31
-4.6049971580505371 4.2491774559020996 -2.9728796482086182 239 174 31
-4.5733518600463867 4.2894883155822754 -2.9816780090332031 239 174 31
-4.4847307205200195 4.3219943046569824 -2.9505317211151123 239 174 31
-4.3803520202636719 4.0759167671203613 -3.2127590179443359 239 174 31
-4.2340898513793945 4.2073307037353516 -3.0321965217590332 239 174 31
-4.4986443519592285 4.4604105949401855 -3.4952187538146973 239 174 31
-4.0828924179077148 2.9898753166198730 -2.2299873828887939 239 174 31
-4.4484324455261230 4.3000941276550293 -2.9657680988311768 239 174 31
-4.5372848510742188 4.2401242256164551 -2.9824023246765137 239 174 31
-4.5744514465332031 4.2709879875183105 -3.3708252906799316 239 174 31
-4.3956656455993652 4.0806264877319336 -2.7989699840545654 239 174 31
-4.6069679260253906 4.4731473922729492 -2.8723595142364502 239 174 31
-4.6634783744812012 4.1745481491088867 -3.1192934513092041 239 174 31
-4.4293932914733887 4.0059466361999512 -3.5109174251556396 239 174 31
-4.5086226463317871 4.2312116622924805 -3.1240391731262207 239 174 31
-4.3523015975952148 4.0805206298828125 -3.3475165367126465 239 174 31
-4.3435115814208984 4.3011827468872070 -3.0568399429321289 239 174 31
-4.4953269958496094 4.0391449928283691 -2.5973777770996094 239 174 31
-4.4931812286376953 4.4347348213195801 -2.9209175109863281 239 174 31
-4.4614648818969727 4.3939361572265625 -3.2037227153778076 239 174 31
-4.5283799171447754 4.0567069053649902 -3.3250694274902344 239 174 31
-4.4360728263854980 4.0698084831237793 -3.3078258037567139 239 174 31
-4.5849561691284180 4.2579245567321777 -2.9191668033599854 239 174 31
-4.5773210525512695 4.3407797813415527 -3.2022011280059814 239 174 31
-4.4068908691406250 4.0772299766540527 -3.2387776374816895 239 174 31
-4.4140548706054688 4.0646457672119141 -3.2256915569305420 239 174 31
-4.2824621200561523 4.1431841850280762 -3.2734732627868652 239 174 31
-4.5504841804504395 4.0831565856933594 -3.4334001541137695 239 174 31
-4.5055131912231445 4.0673804283142090 -3.3069765567779541 239 174 31
-4.5431575775146484 4.2347483634948730 -2.9690544605255127 239 174 31
-4.6061491966247559 4.1225390434265137 -3.1080982685089111 239 174 31
-4.2852087020874023 4.3188776969909668 -3.3185751438140869 239 174 31
-4.4741902351379395 4.1445860862731934 -3.1503593921661377 239 174 31
-4.4673614501953125 4.1097559928894043 -2.7516536712646484 239 174 31
-4.5906538963317871 4.2488102912902832 -2.8032257556915283 239 174 31
-4.4727220535278320 4.3959984779357910 -3.2205076217651367 239 174 31
-4.4641413688659668 4.2574868202209473 -2.9915928840637207 239 174 31
-4.4642586708068848 4.0174913406372070 -3.2935116291046143 239 174 31
-4.2716536521911621 4.1078791618347168 -3.2754266262054443 239 174 31
-4.5189356803894043 4.2085165977478027 -2.7866885662078857 239 174 31
-4.4197463989257813 3.8722047805786133 -2.9458577632904053 239 174 31
-4.4512515068054199 4.0711741447448730 -2.7018375396728516 239 174 31
-4.6029386520385742 4.4304594993591309 -3.0684103965759277 239 174 31
-4.5306134223937988 4.1584134101867676 -2.7140047550201416 239 174 31
-4.1271986961364746 3.4878315925598145 -2.6374719142913818 239 174 31
-4.6461534500122070 4.2432904243469238 -3.2542669773101807 239 174 31
-4.6036672592163086 4.4101214408874512 -2.9489293098449707 239 174 31
-4.5738067626953125 4.2437419891357422 -2.7367708683013916 239 174 31
-4.5430068969726563 3.9957070350646973 -3.2651433944702148 239 174 31
-4.3153142929077148 4.2288808822631836 -2.9889268875122070 239 174 31
-4.2888751029968262 4.2246141433715820 -3.0556929111480713 239 174 31
-4.4581432342529297 4.6227016448974609 -3.3612782955169678 239 174 31
-4.1300473213195801 3.1918449401855469 -2.5018479824066162 239 174 31
-4.5992908477783203 4.0994453430175781 -3.1504621505737305 239 174 31
-4.5661592483520508 4.1751685142517090 -2.7949798107147217 239 174 31
-4.6230244636535645 4.1244187355041504 -3.0580077171325684 239 174 31
-4.4514226913452148 4.0846118927001953 -3.4983654022216797 239 174 31
-4.3761501312255859 4.3786444664001465 -3.1834592819213867 239 174 31
-4.5455269813537598 4.3713116645812988 -2.7530577182769775 239 174 31
-4.4460921287536621 4.3089919090270996 -2.9267530441284180 239 174 31
-4.1301918029785156 3.3409643173217773 -2.3916425704956055 239 174 31
-4.5233063697814941 4.0355582237243652 -3.3025424480438232 239 174 31
-4.3834271430969238 4.2303223609924316 -2.9934072494506836 239 174 31
-4.5950231552124023 4.3118858337402344 -2.8634495735168457 239 174 31
-4.2505774497985840 4.1887383460998535 -3.0897929668426514 239 174 31
-4.5230050086975098 3.9727971553802490 -3.1201872825622559 239 174 31
-4.6824717521667480 4.1198072433471680 -3.0570576190948486 239 174 31
-4.5044851303100586 4.2324705123901367 -3.0001497268676758 239 174 31
-4.2571487426757813 3.6412270069122314 -2.9920198917388916 239 174 31
-4.5997929573059082 4.2670340538024902 -2.9278383255004883 239 174 31
-4.3903083801269531 4.0868167877197266 -3.4525303840637207 239 174 31
-4.5790843963623047 4.0556640625000000 -3.1655886173248291 239 174 31
-4.6172146797180176 4.0287599563598633 -3.2017278671264648 239 174 31
-4.4710321426391602 4.1589503288269043 -2.9844372272491455 239 174 31
-4.6043057441711426 4.4707927703857422 -2.9723677635192871 239 174 31
-4.5176129341125488 4.2474403381347656 -3.0670313835144043 239 174 31
-4.2675452232360840 4.2068772315979004 -3.0486104488372803 239 174 31
-4.4576172828674316 4.3985834121704102 -3.2547333240509033 239 174 31
-4.5477442741394043 4.2547798156738281 -2.9044439792633057 239 174 31
-4.5490846633911133 3.9874029159545898 -3.1762080192565918 239 174 31
-4.7308568954467773 4.5707559585571289 -3.1320230960845947 239 174 31
-4.5914707183837891 4.6784687042236328 -3.6790175437927246 239 174 31
-4.3289828300476074 4.3060822486877441 -3.2301704883575439 239 174 31
-4.5163850784301758 4.1905794143676758 -2.7170579433441162 239 174 31
-4.3664951324462891 4.0264654159545898 -2.7059218883514404 239 174 31
-4.6221976280212402 4.1921401023864746 -3.1232352256774902 239 174 31
-4.3650550842285156 4.1239562034606934 -3.2446281909942627 239 174 31
-4.6658954620361328 4.1266622543334961 -3.2910289764404297 239 174 31
-4.6635928153991699 4.1059641838073730 -3.2261896133422852 239 174 31
-4.4367103576660156 4.1309895515441895 -3.1624858379364014 239 174 31
-4.5355873107910156 4.1285791397094727 -2.6113054752349854 239 174 31
-4.3195414543151855 4.2398943901062012 -3.0478682518005371 239 174 31
-4.6592555046081543 4.2439889907836914 -2.9696495532989502 239 174 31
-4.4740748405456543 3.9835667610168457 -3.3716671466827393 239 174 31
-4.4470233917236328 4.2326025962829590 -3.1439864635467529 239 174 31
-4.4021797180175781 4.1549949645996094 -2.6801974773406982 239 174 31
-4.5940589904785156 4.3023304939270020 -3.0430760383605957 239 174 31
-4.6242456436157227 4.7217025756835938 -3.5141115188598633 239 174 31
-4.5323219299316406 4.7522463798522949 -3.4578218460083008 239 174 31
-4.4902319908142090 4.4563961029052734 -3.2366309165954590 239 174 31
-4.6027164459228516 4.0677676200866699 -3.2994940280914307 239 174 31
-4.2887005805969238 4.4116029739379883 -3.2840938568115234 239 174 31
-4.4400887489318848 4.0201139450073242 -3.4838261604309082 239 174 31
-4.2989468574523926 4.1127405166625977 -3.2129013538360596 239 174 31
-4.6096496582031250 4.2322144508361816 -2.9642310142517090 239 174 31
-4.3761272430419922 3.9589900970458984 -3.1725242137908936 239 174 31
-4.4230341911315918 4.0572714805603027 -3.3305201530456543 239 174 31
-4.5938162803649902 4.0511984825134277 -3.3550360202789307 239 174 31
-4.5872917175292969 4.1044311523437500 -3.1713602542877197 239 174 31
-4.3040423393249512 4.1144328117370605 -3.1261982917785645 239 174 31
-4.4385108947753906 3.9110062122344971 -2.7444100379943848 239 174 31
-4.7512016296386719 4.2990102767944336 -3.0766978263854980 239 174 31
-4.5504884719848633 4.1811618804931641 -3.6457886695861816 239 174 31
-4.5042743682861328 4.0531392097473145 -3.3885238170623779 239 174 31
-4.6037530899047852 4.2861757278442383 -2.8887903690338135 239 174 31
-4.2770161628723145 4.1224465370178223 -3.2003521919250488 239 174 31
-4.5824117660522461 3.9240789413452148 -3.0451588630676270 239 174 31
-4.6001987457275391 4.4687919616699219 -2.9321985244750977 239 174 31
-4.4351401329040527 4.2994580268859863 -3.1582601070404053 239 174 31
-4.2957859039306641 4.1288914680480957 -3.1773276329040527 239 174 31
-4.3810062408447266 4.2390832901000977 -3.0208106040954590 239 174 31
-4.6390862464904785 4.0757789611816406 -3.2276911735534668 239 174 31
-4.5075912475585938 4.0522394180297852 -3.3067624568939209 239 174 31
-4.3970513343811035 3.9015743732452393 -3.1516222953796387 239 174 31
-4.6505880355834961 4.1381678581237793 -2.9945259094238281 239 174 31
-4.6250567436218262 4.3594288825988770 -2.9537341594696045 239 174 31
-4.2799382209777832 4.2026286125183105 -3.0835607051849365 239 174 31
-4.6306328773498535 4.0978269577026367 -3.1830968856811523 239 174 31
