//X Y Z R G B Original_cloud_index
5705
0.2535995543003082 -3.1917586326599121 4.0580024719238281 0 255 255 0.000000
0.8763984441757202 -1.8078371286392212 2.6117815971374512 0 255 255 0.000000
0.0787146613001823 -3.8647539615631104 4.5821199417114258 0 255 255 0.000000
0.9753059744834900 -2.9116592407226563 3.9815840721130371 0 255 255 0.000000
0.8499489426612854 -3.4156014919281006 4.1954426765441895 0 255 255 0.000000
0.8812942504882813 -3.8056087493896484 4.4799404144287109 0 255 255 0.000000
0.9002845287322998 -3.0434632301330566 4.1211929321289063 0 255 255 0.000000
0.3525115847587585 -3.1296036243438721 4.0416302680969238 0 255 255 0.000000
0.2117702662944794 -3.5982773303985596 4.3111557960510254 0 255 255 0.000000
0.1877564638853073 -3.3915719985961914 4.2367038726806641 0 255 255 0.000000
0.2640185952186584 -3.0696182250976563 4.0759339332580566 0 255 255 0.000000
1.0140519142150879 -3.0743124485015869 4.1967496871948242 0 255 255 0.000000
0.2729611992835999 -3.1249289512634277 4.0807924270629883 0 255 255 0.000000
0.2945324480533600 -3.2439980506896973 4.1146860122680664 0 255 255 0.000000
0.8788661956787109 -3.4698777198791504 4.1677823066711426 0 255 255 0.000000
0.2579750418663025 -3.3664424419403076 4.2001585960388184 0 255 255 0.000000
0.8870673775672913 -3.3485589027404785 4.2217860221862793 0 255 255 0.000000
0.0903777182102203 -4.1181859970092773 4.8629345893859863 0 255 255 0.000000
0.3690454363822937 -3.4183962345123291 4.0798373222351074 0 255 255 0.000000
0.8681120276451111 -3.4375722408294678 4.1671400070190430 0 255 255 0.000000
0.7027649283409119 -3.0278048515319824 4.1135945320129395 0 255 255 0.000000
0.2163942754268646 -3.4588758945465088 4.2666711807250977 0 255 255 0.000000
0.1978752613067627 -2.8303873538970947 3.6538853645324707 0 255 255 0.000000
0.2682218849658966 -3.2704839706420898 4.2615799903869629 0 255 255 0.000000
0.9303920865058899 -3.0700237751007080 4.0351490974426270 0 255 255 0.000000
0.1770217716693878 -3.8452703952789307 4.5181403160095215 0 255 255 0.000000
0.9375690221786499 -3.3104963302612305 4.2234187126159668 0 255 255 0.000000
0.1826692819595337 -3.4621238708496094 4.2441921234130859 0 255 255 0.000000
0.9283816218376160 -3.2671906948089600 4.2898535728454590 0 255 255 0.000000
0.9950243234634399 -0.5030368566513062 1.1157400608062744 0 255 255 0.000000
0.9026783704757690 -0.3807249069213867 0.8766132593154907 0 255 255 0.000000
0.8903002142906189 -3.0715370178222656 4.1456885337829590 0 255 255 0.000000
0.3049316704273224 -3.1075267791748047 4.0621032714843750 0 255 255 0.000000
0.9612588882446289 -3.1323652267456055 4.1217737197875977 0 255 255 0.000000
0.0428890548646450 -4.0892014503479004 4.8532934188842773 0 255 255 0.000000
0.9926016926765442 -0.3457129895687103 0.8689293861389160 0 255 255 0.000000
0.2851454913616180 -3.2435212135314941 4.1128630638122559 0 255 255 0.000000
0.3777312040328979 -3.1097881793975830 4.0510749816894531 0 255 255 0.000000
0.9153301715850830 -3.7838861942291260 4.6039528846740723 0 255 255 0.000000
0.1624482423067093 -3.5896224975585938 4.2812123298645020 0 255 255 0.000000
0.8839079141616821 -3.0581309795379639 4.1198215484619141 0 255 255 0.000000
0.9278014302253723 -3.2809312343597412 4.1845135688781738 0 255 255 0.000000
0.2915485501289368 -3.6382155418395996 4.2573304176330566 0 255 255 0.000000
0.8729232549667358 -3.5187802314758301 4.3954510688781738 0 255 255 0.000000
0.8457164168357849 -2.2643570899963379 3.1944067478179932 0 255 255 0.000000
0.8678260445594788 -3.4018876552581787 4.3349604606628418 0 255 255 0.000000
0.2953477501869202 -3.1045658588409424 4.0636978149414063 0 255 255 0.000000
0.2063495963811874 -3.3284754753112793 4.2179307937622070 0 255 255 0.000000
0.4898884892463684 -2.6909072399139404 3.2399988174438477 0 255 255 0.000000
0.5674196481704712 -3.0561728477478027 4.0773558616638184 0 255 255 0.000000
0.1921909451484680 -3.2613437175750732 4.1452856063842773 0 255 255 0.000000
0.9101490378379822 -3.0384449958801270 4.0888943672180176 0 255 255 0.000000
0.4478335082530975 -2.8060214519500732 3.6073877811431885 0 255 255 0.000000
0.8729689121246338 -3.0484752655029297 4.1309976577758789 0 255 255 0.000000
0.7139071822166443 -3.3195171356201172 4.5139327049255371 0 255 255 0.000000
0.2178299278020859 -3.1647801399230957 4.0898509025573730 0 255 255 0.000000
0.7286980152130127 -2.9889721870422363 3.9389510154724121 0 255 255 0.000000
0.4122360646724701 -3.2359216213226318 4.1084370613098145 0 255 255 0.000000
0.8214209675788879 -3.3801164627075195 4.2365608215332031 0 255 255 0.000000
0.4498652815818787 -2.9659054279327393 4.0109739303588867 0 255 255 0.000000
0.2305840700864792 -3.6125512123107910 4.2329206466674805 0 255 255 0.000000
0.3494705259799957 -3.4330594539642334 4.0982356071472168 0 255 255 0.000000
0.0708706974983215 -4.1462321281433105 4.8759045600891113 0 255 255 0.000000
0.7295944690704346 -4.1297006607055664 5.0001621246337891 0 255 255 0.000000
0.9808107018470764 -2.9882781505584717 4.1386232376098633 0 255 255 0.000000
0.1078538671135902 -4.0573849678039551 4.8277473449707031 0 255 255 0.000000
0.3685214221477509 -2.7238562107086182 3.3077409267425537 0 255 255 0.000000
0.9796623587608337 -3.2551198005676270 4.2154808044433594 0 255 255 0.000000
0.0953583270311356 -3.7679996490478516 4.4048590660095215 0 255 255 0.000000
0.0691601783037186 -4.1585316658020020 4.9290509223937988 0 255 255 0.000000
0.9997177720069885 -3.2843325138092041 4.3083043098449707 0 255 255 0.000000
0.1245083957910538 -3.3169734477996826 4.2134022712707520 0 255 255 0.000000
0.8606912493705750 -4.0777397155761719 5.0134186744689941 0 255 255 0.000000
0.8593227863311768 -3.1259708404541016 4.0455904006958008 0 255 255 0.000000
0.1092688813805580 -3.5926206111907959 4.2241926193237305 0 255 255 0.000000
0.2629415392875671 -2.5957283973693848 3.4364447593688965 0 255 255 0.000000
0.7481181025505066 -0.5068891644477844 1.0549285411834717 0 255 255 0.000000
0.9899604916572571 -3.3658328056335449 4.3862185478210449 0 255 255 0.000000
1.0010879039764404 -3.1214566230773926 4.2632803916931152 0 255 255 0.000000
0.9987106323242188 -3.1002254486083984 4.1770281791687012 0 255 255 0.000000
0.1609873473644257 -3.2617213726043701 3.9184331893920898 0 255 255 0.000000
0.2450347244739532 -3.2976229190826416 4.1418924331665039 0 255 255 0.000000
0.8552960753440857 -3.3715124130249023 4.1533675193786621 0 255 255 0.000000
0.2971988320350647 -3.1370015144348145 4.0873670578002930 0 255 255 0.000000
0.0860736370086670 -3.3423697948455811 4.2543921470642090 0 255 255 0.000000
0.9177029728889465 -3.7060830593109131 4.4919252395629883 0 255 255 0.000000
0.8886705040931702 -3.0513248443603516 4.0465254783630371 0 255 255 0.000000
0.5730316042900085 -3.0833196640014648 4.0701003074645996 0 255 255 0.000000
0.1039550974965096 -3.3134179115295410 4.3126015663146973 0 255 255 0.000000
0.9824345707893372 -3.1347088813781738 4.1546707153320313 0 255 255 0.000000
0.3745166063308716 -3.3699114322662354 3.9369602203369141 0 255 255 0.000000
0.8134385347366333 -3.8002140522003174 4.4826102256774902 0 255 255 0.000000
0.4915965497493744 -2.6870203018188477 3.2318627834320068 0 255 255 0.000000
-0.0178226809948683 -4.0663518905639648 4.9131913185119629 0 255 255 0.000000
0.2656135857105255 -3.3954823017120361 4.1727151870727539 0 255 255 0.000000
0.9619912505149841 -3.3873417377471924 4.1734771728515625 0 255 255 0.000000
0.9764092564582825 -3.4235911369323730 4.3442182540893555 0 255 255 0.000000
0.5349787473678589 -2.8243596553802490 3.6293628215789795 0 255 255 0.000000
0.2556000947952271 -3.6591074466705322 4.4023499488830566 0 255 255 0.000000
0.9042061567306519 -3.3750178813934326 4.2383332252502441 0 255 255 0.000000
0.1891101896762848 -2.8751194477081299 3.6842563152313232 0 255 255 0.000000
0.5333030819892883 -3.7981357574462891 4.9220576286315918 0 255 255 0.000000
0.9184902906417847 -3.4666645526885986 4.2884645462036133 0 255 255 0.000000
0.9886587262153625 -3.4803924560546875 4.4182753562927246 0 255 255 0.000000
0.0219488274306059 -4.1585469245910645 4.8583111763000488 0 255 255 0.000000
0.9948236942291260 -3.3456940650939941 4.2009701728820801 0 255 255 0.000000
0.1947786808013916 -3.6268985271453857 4.2707200050354004 0 255 255 0.000000
0.9652403593063354 -3.0673539638519287 4.1066489219665527 0 255 255 0.000000
0.1909491419792175 -3.1135854721069336 3.7340221405029297 0 255 255 0.000000
0.1246244460344315 -4.1057338714599609 4.9574747085571289 0 255 255 0.000000
0.1329864263534546 -4.1157946586608887 4.8332529067993164 0 255 255 0.000000
0.9506223201751709 -2.9722506999969482 4.0725736618041992 0 255 255 0.000000
0.1231294646859169 -3.1879112720489502 4.0569038391113281 0 255 255 0.000000
0.8565901517868042 -3.4139950275421143 4.1275701522827148 0 255 255 0.000000
0.9671227335929871 -3.4123234748840332 4.3356804847717285 0 255 255 0.000000
0.8499997854232788 -0.3579593002796173 0.9210018515586853 0 255 255 0.000000
0.3717070221900940 -3.3960721492767334 4.0798764228820801 0 255 255 0.000000
0.1623912155628204 -3.6177320480346680 4.4035005569458008 0 255 255 0.000000
0.1056377589702606 -3.4642248153686523 4.1419534683227539 0 255 255 0.000000
0.1599468290805817 -4.1330738067626953 4.9875864982604980 0 255 255 0.000000
0.1944037973880768 -4.0360555648803711 4.9187974929809570 0 255 255 0.000000
0.2851390838623047 -3.4926674365997314 4.1139950752258301 0 255 255 0.000000
0.1708387881517410 -4.1405215263366699 5.0027508735656738 0 255 255 0.000000
0.8351233005523682 -3.0971002578735352 4.0980434417724609 0 255 255 0.000000
0.9082099199295044 -3.3340954780578613 4.2290644645690918 0 255 255 0.000000
0.1825893223285675 -4.0347394943237305 4.9953889846801758 0 255 255 0.000000
0.9051711559295654 -3.1862738132476807 4.1682248115539551 0 255 255 0.000000
0.9506252408027649 -3.6809294223785400 4.5755958557128906 0 255 255 0.000000
0.8235013484954834 -3.1140463352203369 4.1350736618041992 0 255 255 0.000000
1.4645098447799683 -0.4280942678451538 1.0808718204498291 0 255 255 0.000000
0.2281561344861984 -3.2793447971343994 4.1760177612304688 0 255 255 0.000000
0.9215996265411377 -2.7818012237548828 3.7876646518707275 0 255 255 0.000000
0.8464730978012085 -3.0169227123260498 4.1090712547302246 0 255 255 0.000000
0.2354558557271957 -3.4057734012603760 4.2277841567993164 0 255 255 0.000000
0.3363821506500244 -3.5010466575622559 4.2649111747741699 0 255 255 0.000000
0.1497012972831726 -3.1865088939666748 4.0798215866088867 0 255 255 0.000000
0.2413057535886765 -2.9605834484100342 3.6503443717956543 0 255 255 0.000000
0.9419493079185486 -3.2712337970733643 3.9978015422821045 0 255 255 0.000000
0.8502575159072876 -3.3508424758911133 4.1903409957885742 0 255 255 0.000000
0.2664982378482819 -3.0189833641052246 3.8637411594390869 0 255 255 0.000000
0.9838302135467529 -3.2702722549438477 4.2782511711120605 0 255 255 0.000000
0.4047420024871826 -3.4824228286743164 3.9740812778472900 0 255 255 0.000000
0.8883295059204102 -3.2435016632080078 3.9949417114257813 0 255 255 0.000000
0.1987253129482269 -2.8669998645782471 3.6658442020416260 0 255 255 0.000000
0.7200644016265869 -3.0110433101654053 4.1471810340881348 0 255 255 0.000000
0.8206642866134644 -4.0672550201416016 4.6738319396972656 0 255 255 0.000000
0.4128207266330719 -3.2822077274322510 4.2284064292907715 0 255 255 0.000000
0.4377886354923248 -2.7670304775238037 3.4740877151489258 0 255 255 0.000000
1.0046309232711792 -3.3400678634643555 4.3723249435424805 0 255 255 0.000000
0.1418048888444901 -4.0432701110839844 4.8740220069885254 0 255 255 0.000000
0.7396141290664673 -3.0600419044494629 4.1050457954406738 0 255 255 0.000000
0.2532718479633331 -3.3845150470733643 4.1698002815246582 0 255 255 0.000000
0.9321101307868958 -3.1657917499542236 3.8200869560241699 0 255 255 0.000000
0.0788046047091484 -4.1593174934387207 4.8928585052490234 0 255 255 0.000000
0.9156943559646606 -3.4317359924316406 4.2755956649780273 0 255 255 0.000000
0.0836526453495026 -4.0826010704040527 4.8990726470947266 0 255 255 0.000000
1.0148756504058838 -3.0519363880157471 4.1808443069458008 0 255 255 0.000000
0.3760235309600830 -3.3201849460601807 4.0761165618896484 0 255 255 0.000000
0.8570840954780579 -3.4660711288452148 4.1568722724914551 0 255 255 0.000000
0.1388790756464005 -3.4570124149322510 4.1831669807434082 0 255 255 0.000000
0.1306424736976624 -3.5320613384246826 4.2387294769287109 0 255 255 0.000000
0.2319391071796417 -3.2945568561553955 4.1861319541931152 0 255 255 0.000000
0.1559591591358185 -3.6169018745422363 4.6100854873657227 0 255 255 0.000000
0.1940755546092987 -3.5131714344024658 4.2984304428100586 0 255 255 0.000000
0.9400901198387146 -3.3220350742340088 4.3121829032897949 0 255 255 0.000000
0.2017946243286133 -3.3525478839874268 4.1297740936279297 0 255 255 0.000000
0.4812715053558350 -3.1676807403564453 4.1051054000854492 0 255 255 0.000000
0.3599641919136047 -3.4270682334899902 4.0740180015563965 0 255 255 0.000000
0.1475274711847305 -4.0462064743041992 4.8226442337036133 0 255 255 0.000000
0.9463573694229126 -3.0344543457031250 4.1659135818481445 0 255 255 0.000000
0.3748596012592316 -3.5585050582885742 4.1008086204528809 0 255 255 0.000000
0.9194093942642212 -3.7656104564666748 4.7981767654418945 0 255 255 0.000000
0.1791982352733612 -3.3587739467620850 4.2341146469116211 0 255 255 0.000000
0.9272603988647461 -3.0966000556945801 3.9753804206848145 0 255 255 0.000000
0.9149169325828552 -3.4370110034942627 4.2959752082824707 0 255 255 0.000000
0.8758727312088013 -3.8850631713867188 4.6818346977233887 0 255 255 0.000000
0.2999647259712219 -3.4089453220367432 4.1948881149291992 0 255 255 0.000000
0.3225315213203430 -3.6496202945709229 4.2406363487243652 0 255 255 0.000000
0.2211909443140030 -3.3472614288330078 4.2045054435729980 0 255 255 0.000000
0.9400851726531982 -3.0657944679260254 4.1835737228393555 0 255 255 0.000000
0.9877651929855347 -3.5328376293182373 4.4422535896301270 0 255 255 0.000000
0.2509024739265442 -3.6317393779754639 4.3088788986206055 0 255 255 0.000000
0.4578166306018829 -3.3361454010009766 3.7299592494964600 0 255 255 0.000000
0.8939949274063110 -3.2352530956268311 4.3759484291076660 0 255 255 0.000000
0.8702966570854187 -3.3437514305114746 4.2365436553955078 0 255 255 0.000000
0.1276431530714035 -3.8850355148315430 4.5526256561279297 0 255 255 0.000000
0.9697024822235107 -3.5127716064453125 4.4053173065185547 0 255 255 0.000000
0.8168523311614990 -0.4247499406337738 1.0125745534896851 0 255 255 0.000000
0.9370653629302979 -3.4858040809631348 4.3026371002197266 0 255 255 0.000000
0.8345870375633240 -3.3224778175354004 4.1586303710937500 0 255 255 0.000000
0.2441156953573227 -3.3552401065826416 4.1913375854492188 0 255 255 0.000000
0.0969415009021759 -3.3839728832244873 4.1948056221008301 0 255 255 0.000000
0.3788808584213257 -3.4023070335388184 4.0561499595642090 0 255 255 0.000000
0.0280337445437908 -4.1088719367980957 4.8090233802795410 0 255 255 0.000000
0.9307027459144592 -3.7110152244567871 4.5640807151794434 0 255 255 0.000000
0.9974148869514465 -3.2632384300231934 4.3745403289794922 0 255 255 0.000000
0.2647872269153595 -3.4528155326843262 4.4635033607482910 0 255 255 0.000000
0.0977050289511681 -3.9933667182922363 4.6844782829284668 0 255 255 0.000000
0.3220164477825165 -3.4389476776123047 4.1559171676635742 0 255 255 0.000000
0.8691659569740295 -3.4773089885711670 4.1727628707885742 0 255 255 0.000000
0.2107231318950653 -2.8039779663085938 3.6243906021118164 0 255 255 0.000000
0.7606459259986877 -3.2516758441925049 4.2170195579528809 0 255 255 0.000000
0.9370344877243042 -3.4714190959930420 4.2912678718566895 0 255 255 0.000000
0.9771665930747986 -3.5455393791198730 4.5139455795288086 0 255 255 0.000000
0.9001754522323608 -3.2126908302307129 4.3017740249633789 0 255 255 0.000000
0.1339668333530426 -3.2731494903564453 4.2322149276733398 0 255 255 0.000000
0.1660040020942688 -3.3143000602722168 4.2218141555786133 0 255 255 0.000000
0.3254460692405701 -3.0748012065887451 3.9941675662994385 0 255 255 0.000000
0.9767005443572998 -3.3192906379699707 4.3470654487609863 0 255 255 0.000000
0.0801872238516808 -3.4019620418548584 4.2486238479614258 0 255 255 0.000000
0.7772564291954041 -4.0618281364440918 5.0747380256652832 0 255 255 0.000000
0.1489754915237427 -3.2583215236663818 3.9320974349975586 0 255 255 0.000000
0.7816717028617859 -3.8330869674682617 4.4707603454589844 0 255 255 0.000000
0.8506157994270325 -3.3964393138885498 4.1447296142578125 0 255 255 0.000000
0.8535093069076538 -3.0219740867614746 4.0012302398681641 0 255 255 0.000000
0.8528125286102295 -3.8436410427093506 4.5745735168457031 0 255 255 0.000000
0.7555724978446960 -3.0133936405181885 4.0882086753845215 0 255 255 0.000000
0.4285161793231964 -3.1565334796905518 4.0529785156250000 0 255 255 0.000000
0.8420831561088562 -3.3206357955932617 4.1921963691711426 0 255 255 0.000000
0.9781206250190735 -3.0661082267761230 4.1162157058715820 0 255 255 0.000000
0.9357523322105408 -3.4338469505310059 4.2828493118286133 0 255 255 0.000000
0.7575730681419373 -2.9770278930664063 3.9891130924224854 0 255 255 0.000000
1.0095849037170410 -3.2871308326721191 4.2924923896789551 0 255 255 0.000000
0.9630039334297180 -3.3575065135955811 4.2849011421203613 0 255 255 0.000000
0.8668900728225708 -3.8389618396759033 4.4841661453247070 0 255 255 0.000000
0.4302710890769958 -3.1135246753692627 4.1672182083129883 0 255 255 0.000000
0.1821840405464172 -3.3849155902862549 4.2560324668884277 0 255 255 0.000000
